,tNorm,xNorm,yNorm,zNorm
1072,0.7207469569743755,0.9036363408934092,-0.8452709347592215,0.4924907500214833
1073,0.7214161861012173,0.9197172039519814,-0.8574434388344623,0.4800560343647601
1074,0.722085415228059,0.9340611625968869,-0.8688427650192662,0.4654554730524599
1075,0.7227546443549008,0.9467612722296189,-0.8796628497286322,0.4496330550630888
1076,0.7234238734817425,0.9567215816668011,-0.8830973804303114,0.44902008584512826
1077,0.7240931026085843,0.9639322126492819,-0.8841537171474075,0.4511546647423308
1078,0.724762331735426,0.9683200705562003,-0.883293885922112,0.455493818893189
1079,0.7254315608622679,0.9697912516913106,-0.8804947525666521,0.4623438901626744
1080,0.7261007899891097,0.968223206121312,-0.876098387187856,0.4711102768539419
1081,0.7267700191159514,0.9635157184321929,-0.8702569709089942,0.48149001258296775
1082,0.7274392482427932,0.9555660467507908,-0.8628022480870271,0.493722824737546
1083,0.7281084773696349,0.944375135122344,-0.8538758688153835,0.5073637069922132
1084,0.7287777064964767,0.9298593981743294,-0.8427099538090443,0.5235736647001211
1085,0.7294469356233184,0.9118091208581425,-0.8300618622224032,0.5406860437898405
1086,0.7301161647501603,0.8899774052139368,-0.8151447321259583,0.5596218058609939
1087,0.730785393877002,0.8644630167949293,-0.797135648352787,0.5811965598402516
1088,0.7314546230038438,0.8365738115114091,-0.7755583204708737,0.6055589026263303
1089,0.7321238521306855,0.8061227862137943,-0.7511768829861034,0.6309431318143496
1090,0.7327930812575273,0.7718134879110365,-0.7232237392067276,0.6577214185340753
1091,0.733462310384369,0.734243005404921,-0.6921095298070992,0.6846699177860713
1092,0.7341315395112108,0.6918881701074884,-0.657187838945721,0.711737025135737
1093,0.7348007686380527,0.6460231256713388,-0.6172967440092592,0.739242252064173
1094,0.7354699977648944,0.5983634336869921,-0.5725221409107183,0.7660830254593946
1095,0.7361392268917362,0.5517884673254599,-0.522056362758592,0.7917816403738684
1096,0.7368084560185779,0.5012961423988351,-0.462874793362709,0.8173560739025963
1097,0.7374776851454197,0.4481307513185717,-0.39522707521338596,0.8410040082745297
1098,0.7381469142722614,0.3918706135183655,-0.3195432403985025,0.8607657476599819
1099,0.7388161433991032,0.33150265583254157,-0.2340472551087207,0.8756897176651809
1100,0.739485372525945,0.26802303163651264,-0.1365364186856792,0.8847605939292776
1101,0.7401546016527868,0.20294804075673317,-0.030536500028203732,0.8848724793260377
1102,0.7408238307796285,0.13542519261380323,0.08224342603656713,0.8739258495328466
1103,0.7414930599064703,0.0697665228174269,0.20294301747651505,0.8505013639283551
1104,0.742162289033312,0.006107754384219415,0.32518219895182554,0.8144940496289641
1105,0.7428315181601538,-0.05314196342204942,0.4371111522347939,0.7698415754804996
1106,0.7435007472869956,-0.11102177878540048,0.5342332517278763,0.7212479242507233
1107,0.7441699764138374,-0.16649864537927808,0.614055244503326,0.6744165039173761
1108,0.7448392055406792,-0.22085582590178543,0.6764825338932348,0.633415807788779
1109,0.7455084346675209,-0.274615402267758,0.7296926315647496,0.5918096775035193
1110,0.7461776637943627,-0.32682240351437175,0.7736619743138926,0.552555853279201
1111,0.7468468929212044,-0.376308763417161,0.8081176191497766,0.5189880385237701
1112,0.7475161220480462,-0.4229810556293777,0.8353631360138108,0.4897998011194058
1113,0.7481853511748879,-0.4677266560486184,0.8576317507711421,0.4631064662002517
1114,0.7488545803017297,-0.5108866438684385,0.8747119979576783,0.44111726144740304
1115,0.7495238094285716,-0.5523578550631149,0.8891084814585466,0.42019288888133677
1116,0.7501930385554133,-0.5906340496387386,0.9035556196876988,0.39606562617065866
1117,0.7508622676822551,-0.6256320608048767,0.9145520316685983,0.37688388206120604
1118,0.7515314968090968,-0.6579330101337472,0.9239711849011064,0.3587012290370238
1119,0.7522007259359386,-0.6884897359768778,0.9324843343760724,0.3405115943089547
1120,0.7528699550627803,-0.7176112937502591,0.9392598222815178,0.3250929198175394
1121,0.7535391841896221,-0.7452903525725418,0.944679679479092,0.3118135295748221
1122,0.7542084133164639,-0.7717848642451842,0.9491532047839037,0.2997695550649647
1123,0.7548776424433057,-0.7971014926690344,0.9528914053674811,0.28852151606703885
1124,0.7555468715701474,-0.8216909404246048,0.9561305192090428,0.2773978804268197
1125,0.7562161006969892,-0.8443525917521798,0.9587973228609963,0.2667470457623645
1126,0.7568853298238309,-0.8646777461180184,0.9601256711590407,0.25934319834553504
1127,0.7575545589506727,-0.8837499697231027,0.9603948991597978,0.253945219644599
1128,0.7582237880775144,-0.9018526050380957,0.9601171557871079,0.24808675966285845
1129,0.7588930172043563,-0.9183540095031688,0.9589096243917482,0.24253454652157247
1130,0.7595622463311981,-0.9329092720959513,0.956718368954043,0.2366286205287245
1131,0.7602314754580398,-0.9456248840372599,0.9522215006375013,0.23431426510143286
1132,0.7609007045848816,-0.9564577628959657,0.9453768442537296,0.23357060003356167
1133,0.7615699337117233,-0.964895434379128,0.9359332438921318,0.23239194863179236
1134,0.7622391628385651,-0.9709653535602135,0.9224345117974255,0.2327601456887301
1135,0.7629083919654068,-0.9748390821010916,0.9038475375655346,0.23335333051938897
1136,0.7635776210922487,-0.9764408007248261,0.8776899319171286,0.2396475144025018
1137,0.7642468502190904,-0.975702601272875,0.8397023901083165,0.26164622586042474
1138,0.7649160793459322,-0.9726275852663003,0.7864318766272547,0.2972444866414478
1139,0.765585308472774,-0.9672350005827114,0.7471296895822991,0.31995807965221806
1140,0.7662545375996157,-0.9594876654109481,0.7416483534336935,0.3043567390136672
1141,0.7669237667264575,-0.9492785255042178,0.711556514931833,0.3054660592352029
1142,0.7675929958532992,-0.9364982075901512,0.7137412863208842,0.30427671268484485
1143,0.7682622249801411,-0.9211579048737443,0.7845079739160332,0.27620408100856625
1144,0.7689314541069828,-0.9032268096085997,0.8355004774803136,0.2563452356933648
1145,0.7696006832338246,-0.8831186199944814,0.8722529542598632,0.2407640742754996
1146,0.7702699123606663,-0.8612080378919161,0.8977942911353344,0.23233184720142572
1147,0.7709391414875081,-0.8374066824556782,0.9146600680996134,0.23118947667407075
1148,0.7716083706143498,-0.8118865480358276,0.9256630206248211,0.23024008382093364
1149,0.7722775997411916,-0.7841632414912105,0.9313517290135107,0.2317312186839274
1150,0.7729468288680333,-0.7541471076878952,0.932378256812046,0.2354635532864314
1151,0.7736160579948752,-0.7224186882148652,0.9283568520478819,0.24413919966711714
1152,0.774285287121717,-0.6894598239385112,0.9197860045889529,0.2548471209496472
1153,0.7749545162485587,-0.6552083040239328,0.9071010458370911,0.2632323467661871
1154,0.7756237453754005,-0.6197744504824966,0.8888800374709511,0.2706537276332399
1155,0.7762929745022422,-0.5826961704951552,0.862697261645288,0.280055487868102
1156,0.776962203629084,-0.5430282806177945,0.8266205094362493,0.2901327500714647
1157,0.7776314327559257,-0.5006444518425022,0.7775140431973976,0.3000711952989684
1158,0.7783006618827676,-0.45543159174385534,0.7101045979675995,0.3119167113369548
1159,0.7789698910096093,-0.4082741581704629,0.6175505880533761,0.3271719486801407
1160,0.7796391201364511,-0.35978671271700835,0.4904898756645886,0.34760117783645356
1161,0.7803083492632928,-0.3098505506163315,0.31667141620856326,0.37320608339455014
1162,0.7809775783901346,-0.25911898143645873,0.0772926406535468,0.41083595686146096
1163,0.7816468075169763,-0.2086014584116593,-0.16710753153384922,0.4507124492676028
1164,0.7823160366438181,-0.15841379551505336,-0.34733891393255095,0.47634383463364505
1165,0.78298526577066,-0.10898540638608274,-0.4801784287851504,0.4926930365411265
1166,0.7836544948975017,-0.060726381881313914,-0.5738884422371349,0.5087470987971139
1167,0.7843237240243435,-0.013327793785473711,-0.6362761749074093,0.5293157256947009
1168,0.7849929531511852,0.03336826194391382,-0.6753585527746618,0.5537669380792047
1169,0.785662182278027,0.0791720180884739,-0.7018218880536028,0.5738047138193965
1170,0.7863314114048687,0.12448340810502749,-0.7187029143778348,0.5909207791966431
1171,0.7870006405317105,0.1684371334515275,-0.7250968306358987,0.6103103035869675
1172,0.7876698696585523,0.21230923019075273,-0.7237420506767872,0.6311275223928092
1173,0.7883390987853941,0.2572376056883719,-0.717137338413969,0.6519674171119537
1174,0.7890083279122359,0.3014669214180367,-0.7070454975944248,0.672123902529276
1175,0.7896775570390776,0.34419434947773214,-0.7013965970289867,0.6851198282080873
1176,0.7903467861659194,0.3856613810749616,-0.6998147198502658,0.69199801062719
1177,0.7910160152927611,0.42640275735145683,-0.6921971607573449,0.7033385444128344
1178,0.7916852444196029,0.46599076694425134,-0.6846290917562532,0.7141489538027902
1179,0.7923544735464446,0.5031077866646434,-0.6798434647248733,0.7213321252929287
1180,0.7930237026732865,0.5381491359227579,-0.6763589387299321,0.7263244749359185
1181,0.7936929318001282,0.5727745735114961,-0.6766312919565746,0.7270127688497459
1182,0.79436216092697,0.6069980082755718,-0.6771798906023987,0.7265799684446956
1183,0.7950313900538117,0.6399484109779123,-0.6764854203225467,0.7263842945445056
1184,0.7957006191806535,0.672028445125415,-0.6760973340621785,0.7249055272692562
1185,0.7963698483074952,0.703994564957849,-0.6749055922657872,0.7230129645065133
1186,0.797039077434337,0.735879012573621,-0.6700255728344748,0.7231848784941869
1187,0.7977083065611789,0.765775025368786,-0.6733202646559897,0.7161653631564838
1188,0.7983775356880206,0.7925607594863555,-0.677339450140511,0.7093094789449025
1189,0.7990467648148624,0.8170549439868143,-0.6728822218965677,0.7089214602593101
1190,0.7997159939417041,0.8404121455419474,-0.6643504651526997,0.7093658660442409
1191,0.8003852230685459,0.8631078613888459,-0.6760848467576108,0.6953540107634798
1192,0.8010544521953876,0.8851871378492637,-0.6973786818033848,0.6755634165970708
1193,0.8017236813222294,0.9055974276044969,-0.7077522730411121,0.6641757898286796
1194,0.8023929104490712,0.9234455505794886,-0.7111009723201305,0.6565046438775793
1195,0.803062139575913,0.9385067180847875,-0.7065089316994261,0.6533905486288938
1196,0.8037313687027547,0.9502542469589177,-0.6977719913609677,0.6497655637303565
1197,0.8044005978295965,0.958693336229772,-0.6811855923267686,0.6487513571874343
1198,0.8050698269564383,0.9638544742964592,-0.6533609812295323,0.6518543510611723
1199,0.80573905608328,0.9655739745777757,-0.6115176399627217,0.6592576458018614
1200,0.8064082852101218,0.9638345396485298,-0.5541976619768187,0.6684318167462305
1201,0.8070775143369636,0.9586637219994589,-0.5640590219800092,0.6718665532951644
1202,0.8077467434638054,0.9500856483676752,-0.6128376762295498,0.6691661549531515
1203,0.8084159725906471,0.9382399469593771,-0.65052601427996,0.6643285107768795
1204,0.8090852017174889,0.9230443926098449,-0.6812692132008722,0.6564777406284276
1205,0.8097544308443306,0.9046609900528313,-0.7029207828632997,0.6511212601132814
1206,0.8104236599711724,0.8829641522393362,-0.7143104904401819,0.6515616914445173
1207,0.8110928890980141,0.8575913047511955,-0.7178117399495388,0.6562254522678707
1208,0.811762118224856,0.8283537076577223,-0.7151148254830296,0.6638784052056373
1209,0.8124313473516978,0.7964077080750008,-0.7064564094956547,0.6746578613530649
1210,0.8131005764785395,0.761628003907178,-0.6943951607226907,0.6857752040845789
1211,0.8137698056053813,0.7244223820199366,-0.6788330181039208,0.6970393269422885
1212,0.814439034732223,0.6857722103324102,-0.6577440722200756,0.7100721288474355
1213,0.8151082638590648,0.643194651156576,-0.6308888262634141,0.7242340810437288
1214,0.8157774929859065,0.5967263944312338,-0.5968093732229447,0.7396708353685434
1215,0.8164467221127483,0.546440281983417,-0.5536074439273784,0.7564666059478964
1216,0.8171159512395901,0.49233256618179155,-0.49863444207336083,0.774731216853
1217,0.8177851803664319,0.43445772861276466,-0.43462108688822704,0.7898734436252104
1218,0.8184544094932736,0.374610361118183,-0.3587680029657791,0.8005967179118505
1219,0.8191236386201154,0.3120814230320309,-0.2686161122796055,0.8048717521665346
1220,0.8197928677469571,0.24670009042005042,-0.16173121583145106,0.7995631891688051
1221,0.8204620968737989,0.17994348784939032,-0.03517525153692812,0.7807998018562509
1222,0.8211313260006406,0.1150962344312351,0.11773438899990762,0.7445244224396574
1223,0.8218005551274825,0.05507489614947249,0.2978014839513329,0.6840738025916676
1224,0.8224697842543243,-0.0015024278167175553,0.4552713993168688,0.6189308392974202
1225,0.823139013381166,-0.055999479855406924,0.5800189899987184,0.5530839101724969
1226,0.8238082425080078,-0.10835072700812218,0.6790342824328814,0.4879613673060261
1227,0.8244774716348495,-0.1579215505715662,0.7548856582314081,0.43058299714636533
1228,0.8251467007616913,-0.2048572667459044,0.8107705692939945,0.38642075287549543
1229,0.825815929888533,-0.2510103015332715,0.8512497889571851,0.3542534194523552
1230,0.8264851590153749,-0.2962738944164419,0.8800462025137527,0.33217424844732896
1231,0.8271543881422166,-0.34028881885005385,0.9033650183679592,0.30827157214401996
1232,0.8278236172690584,-0.3836216022192767,0.9235257162683393,0.27967929500303124
1233,0.8284928463959002,-0.42557757241605654,0.9392117105308513,0.25472974514998015
1234,0.8291620755227419,-0.4663886601717848,0.9511977579710339,0.23347431876583152
1235,0.8298313046495837,-0.5063095804520685,0.9597742161145197,0.21865965842736845
1236,0.8305005337764254,-0.5441249240730386,0.9658739470822245,0.20817655468058333
1237,0.8311697629032673,-0.5807072332825138,0.9711818573282328,0.19586321453532754
1238,0.831838992030109,-0.6158507140924635,0.975397191639778,0.18453678752369906
1239,0.8325082211569508,-0.6494448679588966,0.9784927608845652,0.17530912406605878
1240,0.8331774502837925,-0.6809348937026658,0.9807394030283578,0.1674988176781862
1241,0.8338466794106343,-0.7109879151268157,0.9822608368544584,0.16096460537145374
1242,0.834515908537476,-0.7397298838962574,0.9829148497106747,0.15710280714511676
1243,0.8351851376643178,-0.7668939012309844,0.9826217842985484,0.1566050351732572
1244,0.8358543667911597,-0.7930394784476944,0.9814982906680702,0.15831493902019605
1245,0.8365235959180014,-0.8179591215175422,0.9798544833086742,0.15962727853616288
1246,0.8371928250448432,-0.8412644589581179,0.9776456395106967,0.15990673045583478
1247,0.8378620541716849,-0.863118373178495,0.9744971743164857,0.16009647145389252
1248,0.8385312832985267,-0.8831631144231952,0.9698476060103098,0.16180292455188972
1249,0.8392005124253684,-0.9014766835205981,0.963674761064784,0.1624831980099804
1250,0.8398697415522102,-0.9182711721795906,0.955519856531137,0.1612298789519088
1251,0.8405389706790519,-0.9334445732662887,0.9442226142308839,0.15988964789572657
1252,0.8412081998058938,-0.9463974905581275,0.9285809484302919,0.15869269286131257
1253,0.8418774289327355,-0.9570510621530317,0.9068835073215056,0.15839847293041603
1254,0.8425466580595773,-0.9652589012256442,0.8769816741148035,0.15873493753200185
1255,0.843215887186419,-0.9709567308133604,0.8357196824164667,0.16071545494563372
1256,0.8438851163132608,-0.9742965556580094,0.7797792861614536,0.15974035592006705
1257,0.8445543454401025,-0.9752134944782153,0.7022065126654691,0.1657788451218776
1258,0.8452235745669443,-0.9736491179987466,0.7564850454075788,0.1581658562710337
1259,0.8458928036937862,-0.9695687441450233,0.8191758375633463,0.15306986977988377
1260,0.8465620328206279,-0.9631740625429528,0.8642516091795561,0.15226181741445588
1261,0.8472312619474697,-0.9546098211121457,0.8959737123167963,0.1587069140553401
1262,0.8479004910743114,-0.9442072582798495,0.9189734344117465,0.16293820054856312
1263,0.8485697202011532,-0.9316663676274678,0.9355550477933713,0.16488605739148277
1264,0.8492389493279949,-0.9169011798132791,0.9472006027920811,0.16577670892690285
1265,0.8499081784548367,-0.8995355278619547,0.95428148807654,0.1712337961233829
1266,0.8505774075816785,-0.8794816512854691,0.957513693993529,0.18159893483575842
1267,0.8512466367085203,-0.8580282105000465,0.957536108600886,0.1956237426457008
1268,0.851915865835362,-0.8343319470080444,0.954441790233275,0.21409742886287084
1269,0.8525850949622038,-0.807846221629095,0.9484332019864746,0.2358767009023855
1270,0.8532543240890456,-0.7791042493372423,0.9393190991175254,0.2610173104680561
1271,0.8539235532158873,-0.7487247390328285,0.927001137019124,0.28845290404754625
1272,0.8545927823427291,-0.7143460378811024,0.9112054302003174,0.3172996189740768
1273,0.8552620114695709,-0.6773119524280925,0.891131875429103,0.34781758776813904
1274,0.8559312405964127,-0.6396087079965618,0.8639743732221689,0.38570153663484485
1275,0.8566004697232544,-0.6015739682681347,0.8285832187187833,0.4297634928509504
1276,0.8572696988500962,-0.5615539575610085,0.7827969661176803,0.4805740913340709
1277,0.8579389279769379,-0.5206625481180985,0.7260484386130165,0.5342971394372501
1278,0.8586081571037797,-0.47855165740683747,0.6552160886283523,0.5914744250300756
1279,0.8592773862306214,-0.4341148706287823,0.5717949210367729,0.6453948171041947
1280,0.8599466153574633,-0.3890802288903336,0.4743129883557932,0.6935901041767335
1281,0.8606158444843051,-0.3440147240327084,0.34988870855024984,0.7441253261558868
1282,0.8612850736111468,-0.29913643831754366,0.20996957708429848,0.7830783158529415
1283,0.8619543027379886,-0.25446834439667027,0.04260616690996083,0.812681130401993
1284,0.8626235318648303,-0.20874135753280537,-0.09811414090149184,0.8279233057325616
1285,0.8632927609916721,-0.1615831290237721,-0.20135127234776376,0.8378079747290679
1286,0.8639619901185138,-0.11459431796819278,-0.2907495113275228,0.8373819959622434
1287,0.8646312192453556,-0.06773516099701332,-0.3699511755277697,0.828635297164757
1288,0.8653004483721974,-0.019868617197625435,-0.4363107347383672,0.8160023439376645
1289,0.8659696774990392,0.026438054734084837,-0.49409073273773907,0.7996049236885592
1290,0.866638906625881,0.07180919514892603,-0.5437473510118497,0.7813216654935021
1291,0.8673081357527227,0.11540480321587697,-0.5808512172504902,0.7668461804123545
1292,0.8679773648795645,0.15947127114212334,-0.6177005019426361,0.7478311685230989
1293,0.8686465940064062,0.20628943570725147,-0.6458565149359886,0.7326725758394343
1294,0.869315823133248,0.2540914596648416,-0.6660309482628489,0.7219430924615722
1295,0.8699850522600898,0.30049363510662197,-0.6804834492827638,0.7143237005938063
1296,0.8706542813869316,0.3457169110729042,-0.6902822235461926,0.7094558547508323
1297,0.8713235105137733,0.38973183975724646,-0.6966276566631657,0.7066251880574627
1298,0.8719927396406151,0.4353399744240919,-0.7026221785900535,0.703048190827805
1299,0.8726619687674568,0.47714851635913796,-0.7061443866879165,0.7011422530456954
1300,0.8733311978942986,0.5167135130649263,-0.7075732266718311,0.7006885534462762
1301,0.8740004270211403,0.5558808109264438,-0.7084311034478651,0.7002109439313451
1302,0.8746696561479822,0.5968306779931801,-0.7075473331450556,0.7009623934988
1303,0.875338885274824,0.6362569328421603,-0.7066043544585476,0.7011984935636306
1304,0.8760081144016657,0.6749638427736478,-0.7071269742287438,0.6993595698142856
1305,0.8766773435285075,0.7132441956231299,-0.7036861176482605,0.7009524945612327
1306,0.8773465726553492,0.7492261288201565,-0.7033804724310279,0.6986099582631308
1307,0.878015801782191,0.7825083919146365,-0.7026077032202301,0.6955023639650992
1308,0.8786850309090327,0.8128457472390461,-0.7029346683979756,0.6897056973356411
1309,0.8793542600358746,0.8413997402802263,-0.7068955929270442,0.6783169707550024
1310,0.8800234891627163,0.8674008729317619,-0.7148615149225324,0.660230219715062
1311,0.8806927182895581,0.890926775504509,-0.7213651707443401,0.6397405085803093
1312,0.8813619474163998,0.9110978257698733,-0.7233829138785128,0.618918302335739
1313,0.8820311765432416,0.927188955747518,-0.720350988298124,0.5965879161078889
1314,0.8827004056700833,0.940914626598252,-0.7103937121600338,0.5727663688137187
1315,0.8833696347969251,0.9513184262845295,-0.6799134357285179,0.566509313738627
1316,0.8840388639237668,0.9582369723046809,-0.6424058747306055,0.550853417485919
1317,0.8847080930506087,0.9613711060403664,-0.5818305677306629,0.5413944133009259
1318,0.8853773221774505,0.9607439073811163,-0.5128012756047923,0.5273390292491686
1319,0.8860465513042922,0.9563043515482438,-0.5835528103563424,0.5556965452392049
1320,0.886715780431134,0.9485272255674121,-0.6340286606351901,0.5776241986595658
1321,0.8873850095579757,0.9373653808918031,-0.6699531258062739,0.594525043760061
1322,0.8880542386848175,0.9229419716350763,-0.6957299983199327,0.6071447609969665
1323,0.8887234678116592,0.9054435210276679,-0.7120070431772395,0.6192160488437891
1324,0.8893926969385011,0.8852047454345702,-0.7251979158801888,0.6262076477001777
1325,0.8900619260653428,0.8611818617473761,-0.7369168985802461,0.6285101494502945
1326,0.8907311551921846,0.8341047528124405,-0.7467840024322647,0.6281132440494162
1327,0.8914003843190264,0.8045965093728701,-0.7538332561197968,0.6273170939514553
1328,0.8920696134458681,0.7727289443829037,-0.7566643862091263,0.6287711003774774
1329,0.8927388425727099,0.7397124071568946,-0.760987416787084,0.6260154536543481
1330,0.8934080716995516,0.7042593336854536,-0.7662188757209771,0.6199853548224794
1331,0.8940773008263935,0.6669718649246001,-0.7674864978793129,0.6167224316471805
1332,0.8947465299532352,0.6284675687993245,-0.7649664454678488,0.615833457983985
1333,0.895415759080077,0.5863683321293359,-0.759461585907004,0.6158256312458793
1334,0.8960849882069187,0.5422031583083177,-0.7525031949415535,0.6140766253914256
1335,0.8967542173337605,0.49509160917415324,-0.7458889793840967,0.6074829805693915
1336,0.8974234464606022,0.4456789375050944,-0.735554886006802,0.5994013330971864
1337,0.898092675587444,0.39454022160828905,-0.722975075103027,0.5860620738476136
1338,0.8987619047142859,0.3410171458696448,-0.7119448505746272,0.5606425570042538
1339,0.8994311338411276,0.2857161929871228,-0.6958758700297374,0.5264437287463526
1340,0.9001003629679694,0.2304323648964155,-0.6749536980232017,0.47808771803765915
1341,0.9007695920948111,0.17320301047464065,-0.6512940397244743,0.40701434407069087
1342,0.9014388212216529,0.11615231758799296,-0.6045944932301042,0.329670417907012
1343,0.9021080503484946,0.0614184304349943,-0.5222120404036168,0.2576680442335201
1344,0.9027772794753364,0.007957050600311984,-0.3923137695774397,0.20026345083472255
1345,0.9034465086021782,-0.042134323018551516,-0.23525054546134766,0.15629450431812997
1346,0.90411573772902,-0.09127158946437403,-0.16778781753105088,0.12237699408156415
1347,0.9047849668558617,-0.1395641709446367,-0.01649054674628163,0.0975422053742485
1348,0.9054541959827035,-0.1864763310092386,0.19771052616622434,0.08206181780813038
1349,0.9061234251095452,-0.232905700981995,0.3311349024855401,0.07353163743677572
1350,0.906792654236387,-0.2783036792423457,0.3973237043039453,0.06746420491167858
1351,0.9074618833632287,-0.32311980596952883,0.44133279557298044,0.06713274565564367
1352,0.9081311124900705,-0.3664425376505445,0.5912120280946802,0.06980735056349081
1353,0.9088003416169124,-0.4090870130318448,0.6999327797690034,0.07826122971383837
1354,0.9094695707437541,-0.4509285523039104,0.7784916903689634,0.09216597258498517
1355,0.9101387998705959,-0.49105291047063915,0.8351647696634131,0.10670883963223468
1356,0.9108080289974376,-0.530161122480135,0.8764364328013449,0.11656123154303943
1357,0.9114772581242794,-0.5681269794400179,0.9067896175100498,0.12071295141721501
1358,0.9121464872511211,-0.6045924801747683,0.9289104601791327,0.12186387324148763
1359,0.9128157163779629,-0.6391288184495634,0.9446351430378641,0.12295067424347926
1360,0.9134849455048047,-0.6725976180064422,0.955245312078294,0.12700180113684806
1361,0.9141541746316465,-0.7037508407021332,0.9617054909208879,0.1361773543911751
1362,0.9148234037584883,-0.7331585517137807,0.9652375817399933,0.14547848080894796
1363,0.91549263288533,-0.7607146954012551,0.9661115883979271,0.15668962644816253
1364,0.9161618620121718,-0.7874905836155595,0.9650710628223852,0.16636805841063645
1365,0.9168310911390135,-0.8133215563448276,0.9622040496997999,0.17454597964367657
1366,0.9175003202658553,-0.8379133235107818,0.9578539969996855,0.17880723751333213
1367,0.9181695493926971,-0.8616285701158707,0.9512185247820711,0.18129624804346442
1368,0.9188387785195389,-0.883419734928532,0.9414817158037467,0.18302960039078736
1369,0.9195080076463806,-0.9032723130146577,0.9278543857939409,0.18351879820001124
1370,0.9201772367732224,-0.9207345034002606,0.9096369361901444,0.1800678372355914
1371,0.9208464659000641,-0.9358994847797093,0.8837397520957168,0.1785255013365488
1372,0.9215156950269059,-0.9487892767901704,0.8486869105512637,0.172521577641612
1373,0.9221849241537476,-0.9589270920088226,0.8003174991214409,0.16432727777711195
1374,0.9228541532805895,-0.9664648234794041,0.7337069346854723,0.15510367169899228
1375,0.9235233824074313,-0.9714114253288567,0.6971970919960411,0.155550201658702
1376,0.924192611534273,-0.9738384229870876,0.774558402946236,0.1572805459240132
1377,0.9248618406611148,-0.9736769463942531,0.831681770649042,0.1542194068610878
1378,0.9255310697879565,-0.9709111080707349,0.8723074251112615,0.15731005105697954
1379,0.9262002989147983,-0.9656429074294538,0.9008186455494837,0.1639980143345882
1380,0.92686952804164,-0.9581117342799038,0.9200765096189114,0.17504277874384427
1381,0.9275387571684819,-0.9480837931221516,0.9321047112479529,0.19090433143595867
1382,0.9282079862953236,-0.9358612943811331,0.9385633767584513,0.21028632857767854
1383,0.9288772154221654,-0.9217588068304572,0.940817627964485,0.2309557339516406
1384,0.9295464445490071,-0.9050242484867037,0.9392658750622958,0.25417082451260153
1385,0.9302156736758489,-0.8863045401790984,0.9341889037019665,0.2803250972861374
1386,0.9308849028026907,-0.8656809740197793,0.9259309457262676,0.3086599177063778
1387,0.9315541319295324,-0.8429585965848673,0.9145358190372902,0.33889139304385535
1388,0.9322233610563742,-0.8192686818341931,0.8993936257803629,0.37237285772168505
1389,0.932892590183216,-0.7936269995127292,0.8800211978609043,0.40941989338232215
1390,0.9335618193100578,-0.7654583054115534,0.8563090198498392,0.4491455007357151
1391,0.9342310484368995,-0.7363007283579841,0.8280653640153192,0.49047490967679447
1392,0.9349002775637413,-0.7063130996551028,0.7937071238026989,0.5351209707646177
1393,0.935569506690583,-0.6741226757826635,0.7539067064517647,0.5805531671546965
1394,0.9362387358174248,-0.6388855617500101,0.7084314589335411,0.6254344876750413
1395,0.9369079649442665,-0.6002483848026148,0.6534974578568669,0.6733084307616556
1396,0.9375771940711084,-0.5576436765644368,0.5900413195383479,0.7213504728269385
1397,0.9382464231979502,-0.5105364747839042,0.5204866755048673,0.7657120272759053
1398,0.9389156523247919,-0.46167691300205405,0.4430381461711737,0.8065291002155898
1399,0.9395848814516337,-0.41219873295316156,0.354438600801933,0.844951154463316
1400,0.9402541105784754,-0.361578127557818,0.26021540174877505,0.8772101233663744
1401,0.9409233397053172,-0.3112680175939214,0.1658214381338461,0.9006758386967806
1402,0.9415925688321589,-0.26174833472882386,0.07031561476254575,0.9158728820775823
1403,0.9422617979590008,-0.21228512475833608,-0.023109567412911397,0.9229977812816721
1404,0.9429310270858425,-0.16144890113979732,-0.11006821638084259,0.9228995229751059
1405,0.9436002562126843,-0.11083147069664341,-0.19103368007838828,0.9165091538273381
1406,0.944269485339526,-0.05905975704207117,-0.2662144151473601,0.9051315914887244
1407,0.9449387144663678,-0.005606455179899203,-0.3314093720510383,0.8912583103566891
1408,0.9456079435932095,0.049286056860948564,-0.38671071017061553,0.8762268532640799
1409,0.9462771727200513,0.10429960712472863,-0.43684454834975484,0.858926046035381
1410,0.9469464018468932,0.15735105973300084,-0.4851621796375585,0.8385880231525493
1411,0.9476156309737349,0.20924362074146532,-0.5285674521298107,0.8176225595391279
1412,0.9482848601005767,0.2604922332116462,-0.5650265445700148,0.7983582740791182
1413,0.9489540892274184,0.3103277473750833,-0.5951841239855491,0.7811012790300396
1414,0.9496233183542602,0.3598425015571808,-0.6211510195193178,0.7649262952893526
1415,0.9502925474811019,0.40810383858813465,-0.6429452123434772,0.7503568148288225
1416,0.9509617766079437,0.4544118060825507,-0.6619354623437501,0.736685919105993
1417,0.9516310057347854,0.49922962076278476,-0.677906423523795,0.7245014312647079
1418,0.9523002348616273,0.5427702608611613,-0.6921050682631238,0.7129210933313331
1419,0.952969463988469,0.5847363497396143,-0.7055629782060582,0.7011767835777561
1420,0.9536386931153108,0.6233068637113256,-0.7171485881417428,0.6906308501923571
1421,0.9543079222421526,0.6601160895294277,-0.7261389882191187,0.682225129506834
1422,0.9549771513689943,0.6963382550748566,-0.733602739067279,0.674934663242655
1423,0.9556463804958361,0.7322285547214921,-0.7408758950797858,0.6673829164074199
